4542	1.537500000	0.036810089
4543	1.550000000	0.036810089
4544	1.562500000	0.036810089
4545	1.575000000	0.036810089
4546	1.587500000	0.036810089
4547	1.600000000	0.036810089
4548	1.612500000	0.036810089
4549	1.625000000	0.036810089
4550	1.637500000	0.036810089
4551	1.650000000	0.036810089
4552	1.662500000	0.036810089
4553	1.675000000	0.036810089
4554	1.687500000	0.036810089
4555	1.700000000	0.036810089
4556	1.712500000	0.036810089
4557	1.725000000	0.036810089
4558	1.737500000	0.036810089
4559	1.750000000	0.036810089
4560	1.762500000	0.036810089
4561	1.775000000	0.036810089
4562	1.787500000	0.036810089
4563	1.800000000	0.036810089
4564	1.812500000	0.036810089
4565	1.825000000	0.036810089
4566	1.837500000	0.036810089
4567	1.850000000	0.036810089
4568	1.862500000	0.036810089
4569	1.875000000	0.036810089
4570	1.887500000	0.036810089
4571	1.900000000	0.036810089
4572	1.912500000	0.036810089
4573	1.925000000	0.036810089
4574	1.937500000	0.036810089
4575	1.950000000	0.036810089
4576	1.962500000	0.036810089
4577	1.975000000	0.036810089
4578	1.987500000	0.036810089
4579	2.000000000	0.036810089
4580	-1.000000000	0.039837236
4581	-0.987500000	0.039837236
4582	-0.975000000	0.039837236
4583	-0.962500000	0.039837236
4584	-0.950000000	0.039837236
4585	-0.937500000	0.039837236
4586	-0.925000000	0.039837236
4587	-0.912500000	0.039837236
4588	-0.900000000	0.039837236
4589	-0.887500000	0.039837236
4590	-0.875000000	0.039837236
4591	-0.862500000	0.039837236
4592	-0.850000000	0.039837236
4593	-0.837500000	0.039837236
4594	-0.825000000	0.039837236
4595	-0.812500000	0.039837236
4596	-0.800000000	0.039837236
4597	-0.787500000	0.039837236
4598	-0.775000000	0.039837236
4599	-0.762500000	0.039837236
4600	-0.750000000	0.039837236
4601	-0.737500000	0.039837236
4602	-0.725000000	0.039837236
4603	-0.712500000	0.039837236
4604	-0.700000000	0.039837236
4605	-0.687500000	0.039837236
4606	-0.675000000	0.039837236
4607	-0.662500000	0.039837236
4608	-0.650000000	0.039837236
4609	-0.637500000	0.039837236
4610	-0.625000000	0.039837236
4611	-0.612500000	0.039837236
4612	-0.600000000	0.039837236
4613	-0.587500000	0.039837236
4614	-0.575000000	0.039837236
4615	-0.562500000	0.039837236
4616	-0.550000000	0.039837236
4617	-0.537500000	0.039837236
4618	-0.525000000	0.039837236
4619	-0.512500000	0.039837236
4620	-0.500000000	0.039837236
4621	-0.487500000	0.039837236
4622	-0.475000000	0.039837236
4623	-0.462500000	0.039837236
4624	-0.450000000	0.039837236
4625	-0.437500000	0.039837236
4626	-0.425000000	0.039837236
4627	-0.412500000	0.039837236
4628	-0.400000000	0.039837236
4629	-0.387500000	0.039837236
4630	-0.375000000	0.039837236
4631	-0.362500000	0.039837236
4632	-0.350000000	0.039837236
4633	-0.337500000	0.039837236
4634	-0.325000000	0.039837236
4635	-0.312500000	0.039837236
4636	-0.300000000	0.039837236
4637	-0.287500000	0.039837236
4638	-0.275000000	0.039837236
4639	-0.262500000	0.039837236
4640	-0.250000000	0.039837236
4641	-0.237500000	0.039837236
4642	-0.225000000	0.039837236
4643	-0.212500000	0.039837236
4644	-0.200000000	0.039837236
4645	-0.187500000	0.039837236
4646	-0.175000000	0.039837236
4647	-0.162500000	0.039837236
4648	-0.150000000	0.039837236
4649	-0.137500000	0.039837236
4650	-0.125000000	0.039837236
4651	-0.112500000	0.039837236
4652	-0.100000000	0.039837236
4653	-0.087500000	0.039837236
4654	-0.075000000	0.039837236
4655	-0.062500000	0.039837236
4656	-0.050000000	0.039837236
4657	-0.037500000	0.039837236
4658	-0.025000000	0.039837236
4659	-0.012500000	0.039837236
4660	0.000000000	0.039837236
4661	0.012500000	0.041345069
4662	0.025000000	0.042850576
4663	0.037500000	0.044351438
4664	0.050000000	0.045845338
4665	0.062500000	0.047329975
4666	0.075000000	0.048803058
4667	0.087500000	0.050262317
4668	0.100000000	0.051705501
4669	0.112500000	0.053130385
4670	0.125000000	0.054534772
4671	0.137500000	0.055916496
4672	0.150000000	0.057273427
4673	0.162500000	0.058603473
4674	0.175000000	0.059904583
4675	0.187500000	0.061174750
4676	0.200000000	0.062412017
4677	0.212500000	0.063614475
4678	0.225000000	0.064780270
4679	0.237500000	0.065907604
4680	0.250000000	0.066994740
4681	0.262500000	0.068040002
4682	0.275000000	0.069041776
4683	0.287500000	0.069998519
4684	0.300000000	0.070908756
4685	0.312500000	0.071771083
4686	0.325000000	0.072584170
4687	0.337500000	0.073346763
4688	0.350000000	0.074057688
4689	0.362500000	0.074715847
4690	0.375000000	0.075320225
4691	0.387500000	0.075869892
4692	0.400000000	0.076363998
4693	0.412500000	0.076801784
4694	0.425000000	0.077182572
4695	0.437500000	0.077505777
4696	0.450000000	0.077770899
4697	0.462500000	0.077977531
4698	0.475000000	0.078125352
4699	0.487500000	0.078214137
4700	0.500000000	0.078243747
4701	0.512500000	0.078214137
4702	0.525000000	0.078125352
4703	0.537500000	0.077977531
4704	0.550000000	0.077770899
4705	0.562500000	0.077505777
4706	0.575000000	0.077182572
4707	0.587500000	0.076801784
4708	0.600000000	0.076363998
4709	0.612500000	0.075869892
4710	0.625000000	0.075320225
4711	0.637500000	0.074715847
4712	0.650000000	0.074057688
4713	0.662500000	0.073346763
4714	0.675000000	0.072584170
4715	0.687500000	0.071771083
4716	0.700000000	0.070908756
4717	0.712500000	0.069998519
4718	0.725000000	0.069041776
4719	0.737500000	0.068040002
4720	0.750000000	0.066994740
4721	0.762500000	0.065907604
4722	0.775000000	0.064780270
4723	0.787500000	0.063614475
4724	0.800000000	0.062412017
4725	0.812500000	0.061174750
4726	0.825000000	0.059904583
4727	0.837500000	0.058603473
4728	0.850000000	0.057273427
4729	0.862500000	0.055916496
4730	0.875000000	0.054534772
4731	0.887500000	0.053130385
4732	0.900000000	0.051705501
4733	0.912500000	0.050262317
4734	0.925000000	0.048803058
4735	0.937500000	0.047329975
4736	0.950000000	0.045845338
4737	0.962500000	0.044351438
4738	0.975000000	0.042850576
4739	0.987500000	0.041345069
4740	1.000000000	0.039837236
4741	1.012500000	0.039837236
4742	1.025000000	0.039837236
4743	1.037500000	0.039837236
4744	1.050000000	0.039837236
4745	1.062500000	0.039837236
4746	1.075000000	0.039837236
4747	1.087500000	0.039837236
4748	1.100000000	0.039837236
4749	1.112500000	0.039837236
4750	1.125000000	0.039837236
4751	1.137500000	0.039837236
4752	1.150000000	0.039837236
4753	1.162500000	0.039837236
4754	1.175000000	0.039837236
4755	1.187500000	0.039837236
4756	1.200000000	0.039837236
4757	1.212500000	0.039837236
4758	1.225000000	0.039837236
4759	1.237500000	0.039837236
4760	1.250000000	0.039837236
4761	1.262500000	0.039837236
4762	1.275000000	0.039837236
4763	1.287500000	0.039837236
4764	1.300000000	0.039837236
4765	1.312500000	0.039837236
4766	1.325000000	0.039837236
4767	1.337500000	0.039837236
4768	1.350000000	0.039837236
4769	1.362500000	0.039837236
4770	1.375000000	0.039837236
4771	1.387500000	0.039837236
4772	1.400000000	0.039837236
4773	1.412500000	0.039837236
4774	1.425000000	0.039837236
4775	1.437500000	0.039837236
4776	1.450000000	0.039837236
4777	1.462500000	0.039837236
4778	1.475000000	0.039837236
4779	1.487500000	0.039837236
4780	1.500000000	0.039837236
4781	1.512500000	0.039837236
4782	1.525000000	0.039837236
4783	1.537500000	0.039837236
4784	1.550000000	0.039837236
4785	1.562500000	0.039837236
4786	1.575000000	0.039837236
4787	1.587500000	0.039837236
4788	1.600000000	0.039837236
4789	1.612500000	0.039837236
4790	1.625000000	0.039837236
4791	1.637500000	0.039837236
4792	1.650000000	0.039837236
4793	1.662500000	0.039837236
4794	1.675000000	0.039837236
4795	1.687500000	0.039837236
4796	1.700000000	0.039837236
4797	1.712500000	0.039837236
4798	1.725000000	0.039837236
4799	1.737500000	0.039837236
4800	1.750000000	0.039837236
4801	1.762500000	0.039837236
4802	1.775000000	0.039837236
4803	1.787500000	0.039837236
4804	1.800000000	0.039837236
4805	1.812500000	0.039837236
4806	1.825000000	0.039837236
4807	1.837500000	0.039837236
4808	1.850000000	0.039837236
4809	1.862500000	0.039837236
4810	1.875000000	0.039837236
4811	1.887500000	0.039837236
4812	1.900000000	0.039837236
4813	1.912500000	0.039837236
4814	1.925000000	0.039837236
4815	1.937500000	0.039837236
4816	1.950000000	0.039837236
4817	1.962500000	0.039837236
4818	1.975000000	0.039837236
4819	1.987500000	0.039837236
4820	2.000000000	0.039837236
4821	-1.000000000	0.043000605
4822	-0.987500000	0.043000605
4823	-0.975000000	0.043000605
4824	-0.962500000	0.043000605
4825	-0.950000000	0.043000605
4826	-0.937500000	0.043000605
4827	-0.925000000	0.043000605
4828	-0.912500000	0.043000605
4829	-0.900000000	0.043000605
4830	-0.887500000	0.043000605
4831	-0.875000000	0.043000605
4832	-0.862500000	0.043000605
4833	-0.850000000	0.043000605
4834	-0.837500000	0.043000605
4835	-0.825000000	0.043000605
4836	-0.812500000	0.043000605
4837	-0.800000000	0.043000605
4838	-0.787500000	0.043000605
4839	-0.775000000	0.043000605
4840	-0.762500000	0.043000605
4841	-0.750000000	0.043000605
4842	-0.737500000	0.043000605
4843	-0.725000000	0.043000605
4844	-0.712500000	0.043000605
4845	-0.700000000	0.043000605
4846	-0.687500000	0.043000605
4847	-0.675000000	0.043000605
4848	-0.662500000	0.043000605
4849	-0.650000000	0.043000605
4850	-0.637500000	0.043000605
4851	-0.625000000	0.043000605
4852	-0.612500000	0.043000605
4853	-0.600000000	0.043000605
4854	-0.587500000	0.043000605
4855	-0.575000000	0.043000605
4856	-0.562500000	0.043000605
4857	-0.550000000	0.043000605
4858	-0.537500000	0.043000605
4859	-0.525000000	0.043000605
4860	-0.512500000	0.043000605
4861	-0.500000000	0.043000605
4862	-0.487500000	0.043000605
4863	-0.475000000	0.043000605
4864	-0.462500000	0.043000605
4865	-0.450000000	0.043000605
4866	-0.437500000	0.043000605
4867	-0.425000000	0.043000605
4868	-0.412500000	0.043000605
4869	-0.400000000	0.043000605
4870	-0.387500000	0.043000605
4871	-0.375000000	0.043000605
4872	-0.362500000	0.043000605
4873	-0.350000000	0.043000605
4874	-0.337500000	0.043000605
4875	-0.325000000	0.043000605
4876	-0.312500000	0.043000605
4877	-0.300000000	0.043000605
4878	-0.287500000	0.043000605
4879	-0.275000000	0.043000605
4880	-0.262500000	0.043000605
4881	-0.250000000	0.043000605
4882	-0.237500000	0.043000605
4883	-0.225000000	0.043000605
4884	-0.212500000	0.043000605
4885	-0.200000000	0.043000605
4886	-0.187500000	0.043000605
4887	-0.175000000	0.043000605
4888	-0.162500000	0.043000605
4889	-0.150000000	0.043000605
4890	-0.137500000	0.043000605
4891	-0.125000000	0.043000605
4892	-0.112500000	0.043000605
4893	-0.100000000	0.043000605
4894	-0.087500000	0.043000605
4895	-0.075000000	0.043000605
4896	-0.062500000	0.043000605
4897	-0.050000000	0.043000605
4898	-0.037500000	0.043000605
4899	-0.025000000	0.043000605
4900	-0.012500000	0.043000605
4901	0.000000000	0.043000605
4902	0.012500000	0.044503470
4903	0.025000000	0.046004018
4904	0.037500000	0.047499934
4905	0.050000000	0.048988913
4906	0.062500000	0.050468658
4907	0.075000000	0.051936888
4908	0.087500000	0.053391339
4909	0.100000000	0.054829769
4910	0.112500000	0.056249958
4911	0.125000000	0.057649718
4912	0.137500000	0.059026890
4913	0.150000000	0.060379351
4914	0.162500000	0.061705015
4915	0.175000000	0.063001838
4916	0.187500000	0.064267821
4917	0.200000000	0.065501011
4918	0.212500000	0.066699507
4919	0.225000000	0.067861461
4920	0.237500000	0.068985082
4921	0.250000000	0.070068636
4922	0.262500000	0.071110453
4923	0.275000000	0.072108927
4924	0.287500000	0.073062519
4925	0.300000000	0.073969756
4926	0.312500000	0.074829242
4927	0.325000000	0.075639650
4928	0.337500000	0.076399732
4929	0.350000000	0.077108314
4930	0.362500000	0.077764304
4931	0.375000000	0.078366692
4932	0.387500000	0.078914547
4933	0.400000000	0.079407026
4934	0.412500000	0.079843369
4935	0.425000000	0.080222902
4936	0.437500000	0.080545042
4937	0.450000000	0.080809291
4938	0.462500000	0.081015242
4939	0.475000000	0.081162577
4940	0.487500000	0.081251069
4941	0.500000000	0.081280581
4942	0.512500000	0.081251069
4943	0.525000000	0.081162577
4944	0.537500000	0.081015242
4945	0.550000000	0.080809291
4946	0.562500000	0.080545042
4947	0.575000000	0.080222902
4948	0.587500000	0.079843369
4949	0.600000000	0.079407026
4950	0.612500000	0.078914547
4951	0.625000000	0.078366692
4952	0.637500000	0.077764304
4953	0.650000000	0.077108314
4954	0.662500000	0.076399732
4955	0.675000000	0.075639650
4956	0.687500000	0.074829242
4957	0.700000000	0.073969756
4958	0.712500000	0.073062519
4959	0.725000000	0.072108927
4960	0.737500000	0.071110453
4961	0.750000000	0.070068636
4962	0.762500000	0.068985082
4963	0.775000000	0.067861461
4964	0.787500000	0.066699507
4965	0.800000000	0.065501011
4966	0.812500000	0.064267821
4967	0.825000000	0.063001838
4968	0.837500000	0.061705015
4969	0.850000000	0.060379351
4970	0.862500000	0.059026890
4971	0.875000000	0.057649718
4972	0.887500000	0.056249958
4973	0.900000000	0.054829769
4974	0.912500000	0.053391339
4975	0.925000000	0.051936888
4976	0.937500000	0.050468658
4977	0.950000000	0.048988913
4978	0.962500000	0.047499934
4979	0.975000000	0.046004018
4980	0.987500000	0.044503470
4981	1.000000000	0.043000605
4982	1.012500000	0.043000605
4983	1.025000000	0.043000605
4984	1.037500000	0.043000605
4985	1.050000000	0.043000605
4986	1.062500000	0.043000605
4987	1.075000000	0.043000605
4988	1.087500000	0.043000605
4989	1.100000000	0.043000605
4990	1.112500000	0.043000605
4991	1.125000000	0.043000605
4992	1.137500000	0.043000605
4993	1.150000000	0.043000605
4994	1.162500000	0.043000605
4995	1.175000000	0.043000605
4996	1.187500000	0.043000605
4997	1.200000000	0.043000605
4998	1.212500000	0.043000605
4999	1.225000000	0.043000605
5000	1.237500000	0.043000605
5001	1.250000000	0.043000605
5002	1.262500000	0.043000605
5003	1.275000000	0.043000605
5004	1.287500000	0.043000605
5005	1.300000000	0.043000605
5006	1.312500000	0.043000605
5007	1.325000000	0.043000605
5008	1.337500000	0.043000605
5009	1.350000000	0.043000605
5010	1.362500000	0.043000605
5011	1.375000000	0.043000605
5012	1.387500000	0.043000605
5013	1.400000000	0.043000605
5014	1.412500000	0.043000605
5015	1.425000000	0.043000605
5016	1.437500000	0.043000605
5017	1.450000000	0.043000605
5018	1.462500000	0.043000605
5019	1.475000000	0.043000605
5020	1.487500000	0.043000605
5021	1.500000000	0.043000605
5022	1.512500000	0.043000605
5023	1.525000000	0.043000605
5024	1.537500000	0.043000605
5025	1.550000000	0.043000605
5026	1.562500000	0.043000605
5027	1.575000000	0.043000605
5028	1.587500000	0.043000605
5029	1.600000000	0.043000605
5030	1.612500000	0.043000605
5031	1.625000000	0.043000605
5032	1.637500000	0.043000605
5033	1.650000000	0.043000605
5034	1.662500000	0.043000605
5035	1.675000000	0.043000605
5036	1.687500000	0.043000605
5037	1.700000000	0.043000605
5038	1.712500000	0.043000605
5039	1.725000000	0.043000605
5040	1.737500000	0.043000605
5041	1.750000000	0.043000605
5042	1.762500000	0.043000605
5043	1.775000000	0.043000605
5044	1.787500000	0.043000605
5045	1.800000000	0.043000605
5046	1.812500000	0.043000605
5047	1.825000000	0.043000605
5048	1.837500000	0.043000605
5049	1.850000000	0.043000605
5050	1.862500000	0.043000605
5051	1.875000000	0.043000605
5052	1.887500000	0.043000605
5053	1.900000000	0.043000605
5054	1.912500000	0.043000605
5055	1.925000000	0.043000605
5056	1.937500000	0.043000605
5057	1.950000000	0.043000605
5058	1.962500000	0.043000605
5059	1.975000000	0.043000605
5060	1.987500000	0.043000605
5061	2.000000000	0.043000605
5062	-1.000000000	0.046306326
5063	-0.987500000	0.046306326
5064	-0.975000000	0.046306326
5065	-0.962500000	0.046306326
5066	-0.950000000	0.046306326
5067	-0.937500000	0.046306326
5068	-0.925000000	0.046306326
5069	-0.912500000	0.046306326
5070	-0.900000000	0.046306326
5071	-0.887500000	0.046306326
5072	-0.875000000	0.046306326
5073	-0.862500000	0.046306326
5074	-0.850000000	0.046306326
5075	-0.837500000	0.046306326
5076	-0.825000000	0.046306326
5077	-0.812500000	0.046306326
5078	-0.800000000	0.046306326
5079	-0.787500000	0.046306326
5080	-0.775000000	0.046306326
5081	-0.762500000	0.046306326
5082	-0.750000000	0.046306326
5083	-0.737500000	0.046306326
5084	-0.725000000	0.046306326
5085	-0.712500000	0.046306326
5086	-0.700000000	0.046306326
5087	-0.687500000	0.046306326
5088	-0.675000000	0.046306326
5089	-0.662500000	0.046306326
5090	-0.650000000	0.046306326
5091	-0.637500000	0.046306326
5092	-0.625000000	0.046306326
5093	-0.612500000	0.046306326
5094	-0.600000000	0.046306326
5095	-0.587500000	0.046306326
5096	-0.575000000	0.046306326
5097	-0.562500000	0.046306326
5098	-0.550000000	0.046306326
5099	-0.537500000	0.046306326
5100	-0.525000000	0.046306326
5101	-0.512500000	0.046306326
5102	-0.500000000	0.046306326
5103	-0.487500000	0.046306326
5104	-0.475000000	0.046306326
5105	-0.462500000	0.046306326
5106	-0.450000000	0.046306326
5107	-0.437500000	0.046306326
5108	-0.425000000	0.046306326
5109	-0.412500000	0.046306326
5110	-0.400000000	0.046306326
5111	-0.387500000	0.046306326
5112	-0.375000000	0.046306326
5113	-0.362500000	0.046306326
5114	-0.350000000	0.046306326
5115	-0.337500000	0.046306326
5116	-0.325000000	0.046306326
5117	-0.312500000	0.046306326
5118	-0.300000000	0.046306326
5119	-0.287500000	0.046306326
5120	-0.275000000	0.046306326
5121	-0.262500000	0.046306326
5122	-0.250000000	0.046306326
5123	-0.237500000	0.046306326
5124	-0.225000000	0.046306326
5125	-0.212500000	0.046306326
5126	-0.200000000	0.046306326
5127	-0.187500000	0.046306326
5128	-0.175000000	0.046306326
5129	-0.162500000	0.046306326
5130	-0.150000000	0.046306326
5131	-0.137500000	0.046306326
5132	-0.125000000	0.046306326
5133	-0.112500000	0.046306326
5134	-0.100000000	0.046306326
5135	-0.087500000	0.046306326
5136	-0.075000000	0.046306326
5137	-0.062500000	0.046306326
5138	-0.050000000	0.046306326
5139	-0.037500000	0.046306326
5140	-0.025000000	0.046306326
5141	-0.012500000	0.046306326
5142	0.000000000	0.046306326
5143	0.012500000	0.047804000
5144	0.025000000	0.049299364
5145	0.037500000	0.050790113
5146	0.050000000	0.052273949
5147	0.062500000	0.053748582
5148	0.075000000	0.055211741
5149	0.087500000	0.056661168
5150	0.100000000	0.058094628
5151	0.112500000	0.059509912
5152	0.125000000	0.060904837
5153	0.137500000	0.062277252
5154	0.150000000	0.063625041
5155	0.162500000	0.064946126
5156	0.175000000	0.066238469
5157	0.187500000	0.067500079
5158	0.200000000	0.068729009
5159	0.212500000	0.069923366
5160	0.225000000	0.071081306
5161	0.237500000	0.072201045
5162	0.250000000	0.073280857
5163	0.262500000	0.074319076
5164	0.275000000	0.075314101
5165	0.287500000	0.076264398
5166	0.300000000	0.077168502
5167	0.312500000	0.078025019
5168	0.325000000	0.078832627
5169	0.337500000	0.079590083
5170	0.350000000	0.080296218
5171	0.362500000	0.080949942
5172	0.375000000	0.081550249
5173	0.387500000	0.082096212
5174	0.400000000	0.082586990
5175	0.412500000	0.083021825
5176	0.425000000	0.083400048
5177	0.437500000	0.083721075
5178	0.450000000	0.083984411
5179	0.462500000	0.084189650
5180	0.475000000	0.084336476
5181	0.487500000	0.084424663
5182	0.500000000	0.084454073
5183	0.512500000	0.084424663
5184	0.525000000	0.084336476
5185	0.537500000	0.084189650
5186	0.550000000	0.083984411
5187	0.562500000	0.083721075
5188	0.575000000	0.083400048
5189	0.587500000	0.083021825
5190	0.600000000	0.082586990
5191	0.612500000	0.082096212
5192	0.625000000	0.081550249
5193	0.637500000	0.080949942
5194	0.650000000	0.080296218
5195	0.662500000	0.079590083
5196	0.675000000	0.078832627
5197	0.687500000	0.078025019
5198	0.700000000	0.077168502
5199	0.712500000	0.076264398
5200	0.725000000	0.075314101
5201	0.737500000	0.074319076
5202	0.750000000	0.073280857
5203	0.762500000	0.072201045
5204	0.775000000	0.071081306
5205	0.787500000	0.069923366
5206	0.800000000	0.068729009
5207	0.812500000	0.067500079
5208	0.825000000	0.066238469
5209	0.837500000	0.064946126
5210	0.850000000	0.063625041
5211	0.862500000	0.062277252
5212	0.875000000	0.060904837
5213	0.887500000	0.059509912
5214	0.900000000	0.058094628
5215	0.912500000	0.056661168
5216	0.925000000	0.055211741
5217	0.937500000	0.053748582
5218	0.950000000	0.052273949
5219	0.962500000	0.050790113
5220	0.975000000	0.049299364
5221	0.987500000	0.047804000
5222	1.000000000	0.046306326
5223	1.012500000	0.046306326
5224	1.025000000	0.046306326
5225	1.037500000	0.046306326
5226	1.050000000	0.046306326
5227	1.062500000	0.046306326
5228	1.075000000	0.046306326
5229	1.087500000	0.046306326
5230	1.100000000	0.046306326
5231	1.112500000	0.046306326
5232	1.125000000	0.046306326
5233	1.137500000	0.046306326
5234	1.150000000	0.046306326
5235	1.162500000	0.046306326
5236	1.175000000	0.046306326
5237	1.187500000	0.046306326
5238	1.200000000	0.046306326
5239	1.212500000	0.046306326
5240	1.225000000	0.046306326
5241	1.237500000	0.046306326
5242	1.250000000	0.046306326
5243	1.262500000	0.046306326
5244	1.275000000	0.046306326
5245	1.287500000	0.046306326
5246	1.300000000	0.046306326
5247	1.312500000	0.046306326
5248	1.325000000	0.046306326
5249	1.337500000	0.046306326
5250	1.350000000	0.046306326
5251	1.362500000	0.046306326
5252	1.375000000	0.046306326
5253	1.387500000	0.046306326
5254	1.400000000	0.046306326
5255	1.412500000	0.046306326
5256	1.425000000	0.046306326
5257	1.437500000	0.046306326
5258	1.450000000	0.046306326
5259	1.462500000	0.046306326
5260	1.475000000	0.046306326
5261	1.487500000	0.046306326
5262	1.500000000	0.046306326
5263	1.512500000	0.046306326
5264	1.525000000	0.046306326
5265	1.537500000	0.046306326
5266	1.550000000	0.046306326
5267	1.562500000	0.046306326
5268	1.575000000	0.046306326
5269	1.587500000	0.046306326
5270	1.600000000	0.046306326
5271	1.612500000	0.046306326
5272	1.625000000	0.046306326
5273	1.637500000	0.046306326
5274	1.650000000	0.046306326
5275	1.662500000	0.046306326
5276	1.675000000	0.046306326
5277	1.687500000	0.046306326
5278	1.700000000	0.046306326
5279	1.712500000	0.046306326
5280	1.725000000	0.046306326
5281	1.737500000	0.046306326
5282	1.750000000	0.046306326
5283	1.762500000	0.046306326
5284	1.775000000	0.046306326
5285	1.787500000	0.046306326
5286	1.800000000	0.046306326
5287	1.812500000	0.046306326
5288	1.825000000	0.046306326
5289	1.837500000	0.046306326
5290	1.850000000	0.046306326
5291	1.862500000	0.046306326
5292	1.875000000	0.046306326
5293	1.887500000	0.046306326
5294	1.900000000	0.046306326
5295	1.912500000	0.046306326
5296	1.925000000	0.046306326
5297	1.937500000	0.046306326
5298	1.950000000	0.046306326
5299	1.962500000	0.046306326
5300	1.975000000	0.046306326
5301	1.987500000	0.046306326
5302	2.000000000	0.046306326
5303	-1.000000000	0.049760804
5304	-0.987500000	0.049760804
5305	-0.975000000	0.049760804
5306	-0.962500000	0.049760804
5307	-0.950000000	0.049760804
5308	-0.937500000	0.049760804
5309	-0.925000000	0.049760804
5310	-0.912500000	0.049760804
5311	-0.900000000	0.049760804
5312	-0.887500000	0.049760804
5313	-0.875000000	0.049760804
5314	-0.862500000	0.049760804
5315	-0.850000000	0.049760804
5316	-0.837500000	0.049760804
5317	-0.825000000	0.049760804
5318	-0.812500000	0.049760804
5319	-0.800000000	0.049760804
5320	-0.787500000	0.049760804
5321	-0.775000000	0.049760804
5322	-0.762500000	0.049760804
5323	-0.750000000	0.049760804
5324	-0.737500000	0.049760804
5325	-0.725000000	0.049760804
5326	-0.712500000	0.049760804
5327	-0.700000000	0.049760804
5328	-0.687500000	0.049760804
5329	-0.675000000	0.049760804
5330	-0.662500000	0.049760804
5331	-0.650000000	0.049760804
5332	-0.637500000	0.049760804
5333	-0.625000000	0.049760804
5334	-0.612500000	0.049760804
5335	-0.600000000	0.049760804
5336	-0.587500000	0.049760804
5337	-0.575000000	0.049760804
5338	-0.562500000	0.049760804
5339	-0.550000000	0.049760804
5340	-0.537500000	0.049760804
5341	-0.525000000	0.049760804
5342	-0.512500000	0.049760804
5343	-0.500000000	0.049760804
5344	-0.487500000	0.049760804
5345	-0.475000000	0.049760804
5346	-0.462500000	0.049760804
5347	-0.450000000	0.049760804
5348	-0.437500000	0.049760804
5349	-0.425000000	0.049760804
5350	-0.412500000	0.049760804
5351	-0.400000000	0.049760804
5352	-0.387500000	0.049760804
5353	-0.375000000	0.049760804
5354	-0.362500000	0.049760804
5355	-0.350000000	0.049760804
5356	-0.337500000	0.049760804
5357	-0.325000000	0.049760804
5358	-0.312500000	0.049760804
5359	-0.300000000	0.049760804
5360	-0.287500000	0.049760804
5361	-0.275000000	0.049760804
5362	-0.262500000	0.049760804
5363	-0.250000000	0.049760804
5364	-0.237500000	0.049760804
5365	-0.225000000	0.049760804
5366	-0.212500000	0.049760804
5367	-0.200000000	0.049760804
5368	-0.187500000	0.049760804
5369	-0.175000000	0.049760804
5370	-0.162500000	0.049760804
5371	-0.150000000	0.049760804
5372	-0.137500000	0.049760804
5373	-0.125000000	0.049760804
5374	-0.112500000	0.049760804
5375	-0.100000000	0.049760804
5376	-0.087500000	0.049760804
5377	-0.075000000	0.049760804
5378	-0.062500000	0.049760804
5379	-0.050000000	0.049760804
5380	-0.037500000	0.049760804
5381	-0.025000000	0.049760804
5382	-0.012500000	0.049760804
5383	0.000000000	0.049760804
5384	0.012500000	0.051253053
5385	0.025000000	0.052743001
5386	0.037500000	0.054228350
5387	0.050000000	0.055706811
5388	0.062500000	0.057176103
5389	0.075000000	0.058633962
5390	0.087500000	0.060078139
5391	0.100000000	0.061506407
5392	0.112500000	0.062916564
5393	0.125000000	0.064306436
5394	0.137500000	0.065673880
5395	0.150000000	0.067016787
5396	0.162500000	0.068333087
5397	0.175000000	0.069620749
5398	0.187500000	0.070877789
5399	0.200000000	0.072102268
5400	0.212500000	0.073292298
5401	0.225000000	0.074446044
5402	0.237500000	0.075561727
5403	0.250000000	0.076637628
5404	0.262500000	0.077672086
5405	0.275000000	0.078663507
5406	0.287500000	0.079610362
5407	0.300000000	0.080511191
5408	0.312500000	0.081364605
5409	0.325000000	0.082169289
5410	0.337500000	0.082924001
5411	0.350000000	0.083627577
5412	0.362500000	0.084278934
5413	0.375000000	0.084877066
5414	0.387500000	0.085421052
5415	0.400000000	0.085910052
5416	0.412500000	0.086343312
5417	0.425000000	0.086720165
5418	0.437500000	0.087040029
5419	0.450000000	0.087302411
5420	0.462500000	0.087506907
5421	0.475000000	0.087653201
5422	0.487500000	0.087741068
5423	0.500000000	0.087770372
5424	0.512500000	0.087741068
5425	0.525000000	0.087653201
5426	0.537500000	0.087506907
5427	0.550000000	0.087302411
5428	0.562500000	0.087040029
5429	0.575000000	0.086720165
5430	0.587500000	0.086343312
5431	0.600000000	0.085910052
5432	0.612500000	0.085421052
5433	0.625000000	0.084877066
5434	0.637500000	0.084278934
5435	0.650000000	0.083627577
5436	0.662500000	0.082924001
5437	0.675000000	0.082169289
5438	0.687500000	0.081364605
5439	0.700000000	0.080511191
5440	0.712500000	0.079610362
5441	0.725000000	0.078663507
5442	0.737500000	0.077672086
5443	0.750000000	0.076637628
5444	0.762500000	0.075561727
5445	0.775000000	0.074446044
5446	0.787500000	0.073292298
5447	0.800000000	0.072102268
5448	0.812500000	0.070877789
5449	0.825000000	0.069620749
5450	0.837500000	0.068333087
5451	0.850000000	0.067016787
5452	0.862500000	0.065673880
5453	0.875000000	0.064306436
